0.0007000121838986,0.0,0.0890762463343108,0.0,0.1234567901234567,0.7386472504311171,0.6138002059732235,0.2151151688203039,0.0434782608695652,0.1698473282442748,0.574468085106383,1.0,0.1230684326710817,33.2
0.0008579307963549,0.0,0.4934017595307918,0.0,0.1069958847736625,0.4916650699367694,0.1596292481977343,0.3976666151369931,0.1304347826086956,0.1946564885496183,0.3617021276595744,1.0,0.1890176600441501,23.9
0.0004414977293439,0.0,0.4923020527859238,1.0,0.3395061728395062,0.4458708564859167,0.5468589083419155,0.1802780783675399,0.1739130434782608,0.1698473282442748,0.404255319148936,0.9896616067376066,0.3250551876379691,23.3
0.0011683729369984,0.25,0.1711876832844574,0.0,0.139917695473251,0.5547039662770646,0.6683831101956745,0.5543289472487702,0.3043478260869565,0.1851145038167939,0.7553191489361701,1.0,0.1379690949227373,22.2
0.0027824023141314,0.0,0.2364369501466275,0.0,0.1296296296296296,0.3521747461199463,0.9515962924819772,0.4310669370458947,0.0869565217391304,0.0877862595419847,0.5638297872340423,1.0,0.8024282560706402,14.4
0.0128740198368256,0.0,0.281524926686217,0.0,0.3148148148148147,0.4100402375934086,0.9485066941297632,0.2416681064663677,0.1304347826086956,0.2290076335877862,0.8936170212765959,0.9038529426597408,0.4586092715231788,13.1
0.0060040544058281,0.2,0.1286656891495601,0.0,0.3909465020576129,0.7489940601647825,0.5118434603501545,0.15844465258391,0.1739130434782608,0.1469465648854961,0.0425531914893617,0.9833577084068787,0.0394591611479028,43.5
0.0006726995697869,0.0,0.1019061583577712,0.0,0.154320987654321,0.4420387047327075,0.2358393408856848,0.3714683228909965,0.1304347826086956,0.4637404580152671,0.457446808510638,0.9635382520550708,0.227373068432671,19.3
0.0003161744176793,0.8250000000000001,0.0575513196480938,0.0,0.0617283950617283,0.4983713355048859,0.3656024716786817,0.4674408242322835,0.0434782608695652,0.3072519083969465,0.2234042553191488,0.9921075192899288,0.1572847682119205,24.1
0.0610860664305717,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5928338762214985,0.6757828889651752,0.1114495903390955,1.0,0.91412213740458,0.8085106382978724,0.8950779161833678,0.4415011037527593,15.2
0.0086171859510207,0.0,0.281524926686217,0.0,0.3148148148148147,0.562176662195823,0.9423274974253348,0.3023670307086542,0.1304347826086956,0.2290076335877862,0.8936170212765959,0.977406828382672,0.3054635761589404,18.4
0.0405255573143789,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5043111707223605,0.9237899073120494,0.0601624094062872,1.0,0.91412213740458,0.8085106382978724,1.0,0.3708609271523179,13.8
0.0051325235012118,0.0,0.2104105571847507,0.0,0.2448559670781892,0.7378808200804753,0.7621009268795057,0.2311469595977048,0.3043478260869565,0.2290076335877862,0.5106382978723403,0.947652428261637,0.097130242825607,31.7
0.0059323447440864,0.2,0.1286656891495601,0.0,0.5390946502057613,0.7585744395478061,0.8908341915550979,0.0918622520892251,0.1739130434782608,0.1469465648854961,0.0425531914893617,0.9784910988955572,0.1525938189845474,43.1
0.0004119371634535,0.525,0.1781524926686217,0.0,0.0411522633744856,0.5755891933320559,0.2059732234809475,0.5626676608862498,0.217391304347826,0.2022900763358778,0.4255319148936172,0.9365071360129104,0.2146799116997792,24.8
0.0170023832784758,0.0,0.7008797653958945,1.0,0.4526748971193414,0.9223989269975092,0.6757828889651752,0.0938810028280697,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.9786928236421404,0.0438741721854304,50.0
0.1048958366584286,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5401417896148687,0.6757828889651752,0.0762578544862643,1.0,0.91412213740458,0.8085106382978724,0.1523021836703817,0.6167218543046358,9.5
0.0060492382365807,0.0,0.7855571847507332,0.0,0.4917695473251028,0.4962636520406208,0.9783728115345004,0.0490229064554556,0.1304347826086956,0.4770992366412213,0.9148936170212764,1.0,0.461644591611479,17.8
0.0013507942238429,0.25,0.1711876832844574,0.0,0.139917695473251,0.6133358881011687,0.4170957775489186,0.6230210332002656,0.3043478260869565,0.1851145038167939,0.7553191489361701,0.9966715416813756,0.2144039735099338,25.0
0.0035553605332501,0.0,0.7855571847507332,0.0,0.4917695473251028,0.4562176662195824,0.933058702368692,0.0761396393529085,0.1304347826086956,0.4770992366412213,0.9148936170212764,0.9529729184527712,0.4185982339955849,17.4
0.0098340022488509,0.0,0.7855571847507332,0.0,0.4917695473251028,0.3977773519831383,0.945417095777549,0.0773217906864662,0.1304347826086956,0.4770992366412213,0.9148936170212764,1.0,0.4583333333333333,14.3
0.064345821304918,0.0,0.6466275659824048,0.0,0.3024691358024692,0.6706265568116497,0.7631307929969104,0.2074220916803826,1.0,0.91412213740458,0.8085106382978724,0.9959150738816884,0.1456953642384106,25.0
0.0018401733260739,0.125,0.2716275659824047,0.0,0.2860082304526748,0.4680973366545314,0.8547888774459321,0.4967308968891233,0.1739130434782608,0.2366412213740458,0.2765957446808509,0.9743053104039536,0.4241169977924945,18.9
0.0026380838099365,0.0,0.2536656891495601,0.0,0.2222222222222222,0.4832343360797088,0.4201853759011329,0.3897734816175467,0.1739130434782608,0.1908396946564884,0.7446808510638299,1.0,0.3051876379690948,22.2
0.1468899362345998,0.0,0.6466275659824048,0.0,0.4012345679012344,0.4123395286453343,0.5540679711637487,0.1540525057061536,1.0,0.91412213740458,0.8085106382978724,1.0,0.3595474613686534,20.1
0.0003317976825415,0.8,0.1066715542521994,0.0,0.0267489711934156,0.5228971067254263,0.1534500514933059,0.4984950304176632,0.1304347826086956,0.2862595419847327,0.3723404255319149,1.0,0.0811258278145695,23.5
0.0003265149958615,0.112119341563786,0.2063782991202346,0.0,0.0987654320987654,0.5803793830235676,0.3861997940267765,0.3966663332393674,0.2608695652173913,0.2709923664122137,0.3723404255319149,0.9971002067678651,0.2144039735099338,22.0
0.0069806770561003,0.0,0.281524926686217,0.0,0.3148148148148147,0.4355240467522513,0.5520082389289392,0.3063590648273604,0.1304347826086956,0.2290076335877862,0.8936170212765959,0.9967724040546674,0.1859823399558499,19.9
0.0136817089109258,0.112119341563786,0.7008797653958945,0.0,0.4526748971193414,0.6480168614677141,0.9732234809474768,0.0679918886231574,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.9156034091482173,0.0789183222958057,41.3
0.001361359597203,0.0,0.2364369501466275,0.0,0.1296296296296296,0.6148687488024526,0.0,0.4175085705971683,0.0869565217391304,0.0877862595419847,0.5638297872340423,0.9710272832719756,0.0858167770419426,26.6
1.0,0.0,0.6466275659824048,0.0,0.588477366255144,0.652807051159226,0.9165808444902164,0.0260891705844374,1.0,0.91412213740458,0.8085106382978724,1.0,0.4271523178807947,10.4
0.0405255573143789,0.0,0.6466275659824048,0.0,0.5555555555555557,0.421153477677716,0.4665293511843461,0.1761314552282916,1.0,0.91412213740458,0.8085106382978724,0.842402541731807,0.3421633554083885,19.9
0.134256447238099,0.0,0.6466275659824048,0.0,0.5637860082304528,0.3922207319409848,1.0,0.0141494421155052,1.0,0.91412213740458,0.8085106382978724,0.8365777396742144,0.3031300248003706,27.9
0.0007172090150059,0.0,0.4923020527859238,0.0,0.3395061728395062,0.5903429775819123,0.8465499485066941,0.2083769062190253,0.1739130434782608,0.1698473282442748,0.404255319148936,0.9896111755509608,0.2196467991169977,28.7
0.0003311232970079,0.2,0.1052052785923753,0.0,0.1191358024691358,0.8160567158459476,0.6343975283213182,0.3241913630204876,0.1739130434782608,0.0553435114503816,0.2446808510638298,0.9758182460033284,0.0560154525386313,45.4
0.1054773817835878,0.0,0.6466275659824048,0.0,0.7304526748971193,0.3958612761065337,0.9371781668383112,0.0625267120734025,1.0,0.91412213740458,0.8085106382978724,1.0,0.5836092715231787,12.8
0.125369169880863,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5878520789423259,0.944387229660144,0.0904891378479389,1.0,0.91412213740458,0.8085106382978724,0.2761863936658429,0.5943708609271523,13.4
0.0003005511528171,0.0,0.1733870967741935,0.0,0.2674897119341565,0.4786357539758575,0.3542739443872296,0.3348761923814893,0.1739130434782608,0.0706106870229007,0.8085106382978724,0.9980836149074588,0.1870860927152317,20.6
0.0056818105183462,0.0,0.2104105571847507,0.0,0.2510288065843621,0.7275340103468096,0.7075180226570545,0.2744773527084905,0.3043478260869565,0.2290076335877862,0.5106382978723403,0.9827777497604518,0.0827814569536423,31.5
0.0014561107646767,0.0,0.3713343108504399,1.0,0.2139917695473251,0.4795937919141598,0.5787847579814624,0.2827705989869872,0.1304347826086956,0.1717557251908396,0.6382978723404256,0.9607141056029048,0.3567880794701987,24.4
0.0015083756435323,0.0,0.3713343108504399,0.0,0.2139917695473251,0.5391837516765664,0.3027806385169928,0.2560539788485846,0.1304347826086956,0.1717557251908396,0.6382978723404256,0.9720359070048918,0.211092715231788,28.1
0.0005327645715606,0.0,0.4934017595307918,0.0,0.1069958847736625,0.5725234719294884,0.4953656024716786,0.4392874355500186,0.1304347826086956,0.1946564885496183,0.3617021276595744,0.9897876847042212,0.1561810154525386,27.1
0.0747286609805475,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5280705115922592,0.8249227600411946,0.1459320353917922,1.0,0.91412213740458,0.8085106382978724,1.0,0.3383002207505519,19.5
0.0008529853024416,0.22,0.1979472140762463,0.0,0.0946502057613168,0.6506993676949607,0.0401647785787847,0.7072083950931628,0.2608695652173913,0.2729007633587786,0.6914893617021276,0.9727419436179332,0.0496688741721854,29.6
0.0030712641176991,0.0,0.3383431085043988,0.0,0.4115226337448557,0.4531519448170148,0.4088568486096808,0.1138593603651938,0.217391304347826,0.3893129770992365,0.7021276595744679,1.0,0.3272626931567329,24.5
0.0653572872077606,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5656255987737114,0.8959835221421216,0.1520428484391056,1.0,0.91412213740458,0.8085106382978724,0.9922335972565436,0.2362030905077262,20.2
0.0005488374267785,0.33,0.063049853372434,0.0,0.1790123456790122,0.7041578846522322,0.3934088568486097,0.2630195782447781,0.2608695652173913,0.0667938931297709,0.6170212765957446,0.9918805789500228,0.1434878587196467,36.1
0.0008225255558397,0.6,0.0450879765395894,0.0,0.0534979423868312,0.5782716995593026,0.3398558187435633,0.8712182524165902,0.1304347826086956,0.4274809160305343,0.6063829787234043,0.9341368702405568,0.1037527593818984,24.1
0.0032914509944264,0.2,0.2382697947214076,0.0,0.1625514403292181,0.4397394136807816,0.4037075180226571,0.3000300084569288,0.0869565217391304,0.0687022900763358,0.6382978723404256,0.9791971355085984,0.3109823399558499,21.1
0.0001736542749074,0.8250000000000001,0.0575513196480938,0.0,0.0617283950617283,0.7758191224372485,0.1318228630278063,0.4674408242322835,0.0434782608695652,0.3072519083969465,0.2234042553191488,0.9961672298149176,0.0380794701986755,42.3
0.0205400973902628,0.0,0.7008797653958945,1.0,0.4526748971193414,0.8126077792680589,0.9814624098867148,0.0828506215387973,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.981617832467598,0.005242825607064,50.0
0.001307970742458,0.0,0.2364369501466275,0.0,0.1296296296296296,0.4805518298524621,0.3820803295571576,0.4175085705971683,0.0869565217391304,0.0877862595419847,0.5638297872340423,0.981063089414494,0.2157836644591611,21.2
0.0011730936357338,0.0,0.4923020527859238,1.0,0.3395061728395062,0.4579421345085265,0.9361483007209064,0.1600178232047213,0.1739130434782608,0.1698473282442748,0.404255319148936,1.0,0.4467439293598234,21.5
0.1077824315375046,0.0,0.6466275659824048,0.0,0.6337448559670781,0.5447403717187201,1.0,0.0463221453318662,1.0,0.91412213740458,0.8085106382978724,0.9475767814816684,0.5126931567328918,12.1
0.0405255573143789,0.45,0.1092375366568915,0.0,0.1069958847736625,0.6089289135849779,0.2873326467559217,0.4865189280615447,0.1739130434782608,0.4026717557251908,0.2765957446808509,0.9818699884008272,0.0816777041942604,30.5
0.0295511244929182,0.0,0.3460410557184751,0.0,0.3271604938271605,0.2705499137765855,0.3594232749742533,0.1263810710291082,0.1304347826086956,0.2232824427480915,0.6170212765957446,0.882873569015079,0.3010485651214128,16.1
0.0059996708998595,0.2,0.1286656891495601,0.0,0.5390946502057613,0.6978348342594368,0.8125643666323378,0.0893433604015677,0.1739130434782608,0.1469465648854961,0.0425531914893617,0.9896616067376066,0.216887417218543,33.8
0.0018532114463906,0.0,0.2969208211143695,0.0,0.2777777777777778,0.4359072619275724,0.9165808444902164,0.0983368040084023,0.1739130434782608,0.3759541984732824,0.8829787234042552,0.996898482021282,0.4671633554083885,19.5
8.182544474601967e-05,0.75,0.1297653958944281,0.0,0.0514403292181069,0.4458708564859167,0.4603501544799177,0.5628949976811648,0.0869565217391304,0.5381679389312977,0.9042553191489362,1.0,0.3606512141280353,18.9
0.0781818521054541,0.0,0.6466275659824048,0.0,0.648148148148148,0.4123395286453343,0.969104016477858,0.0724658767470832,1.0,0.91412213740458,0.8085106382978724,0.993771748449241,0.4243929359823399,15.1
0.0002356977440005,0.0,0.2423020527859238,0.0,0.1728395061728393,0.6943858976815481,0.5993820803295572,0.3489619801944185,0.0434782608695652,0.1049618320610686,0.5531914893617023,0.9897372535175752,0.0634657836644591,34.7
0.0011801746838368,0.0,1.0,0.0,0.4609053497942387,0.4640735773136616,0.8300720906282183,0.0891433040220426,0.1304347826086956,1.0,0.7978723404255321,1.0,0.3206401766004415,20.1
0.001624594750493,0.0,1.0,0.0,0.4609053497942387,0.3627131634412722,0.9248197734294542,0.0628631705298766,0.1304347826086956,1.0,0.7978723404255321,0.9954359776085532,0.45060706401766,15.2
0.0009262685304285,0.21,0.189882697947214,0.0,0.111111111111111,0.4602414255604522,0.4407826982492276,0.5169729651083488,0.1304347826086956,0.1068702290076335,0.4468085106382979,0.99662111049473,0.3233995584988962,19.7
0.1245486674816241,0.0,0.6466275659824048,0.0,0.685185185185185,0.5460816248323433,1.0,0.0663186898125835,1.0,0.91412213740458,0.8085106382978724,0.8029401381814514,0.3667218543046357,16.7
0.000430482765628,0.25,0.1612903225806451,0.0,0.0843621399176954,0.5859360030657214,0.6951596292481977,0.3883912739044639,0.1304347826086956,0.1793893129770992,0.6808510638297873,0.9967976196479904,0.1514900662251655,23.9
0.0025106249440821,0.0,0.3713343108504399,0.0,0.2139917695473251,0.5297949798812033,0.5108135942327497,0.2932917458556502,0.1304347826086956,0.1717557251908396,0.6382978723404256,0.9948812345554492,0.2549668874172185,24.4
0.0006502200519996,0.0,0.2016129032258064,0.0,0.2345679012345679,0.454493197930638,0.6725025746652935,0.2028480753666942,0.1739130434782608,0.1755725190839694,0.7021276595744679,1.0,0.3031300248003706,18.9
0.1130267906397086,0.0,0.6466275659824048,0.0,0.4094650205761315,0.6269400268250623,0.94129763130793,0.087170020642181,1.0,0.91412213740458,0.8085106382978724,0.2042715215089011,0.4955849889624724,14.1
0.0061116188984406,0.2,0.1286656891495601,0.0,0.5390946502057613,0.6984096570224182,0.913491246138002,0.0727932417317607,0.1739130434782608,0.1469465648854961,0.0425531914893617,0.9772807504160572,0.1757726269315673,36.5
0.0827335048670404,0.0,0.6466275659824048,0.0,0.6049382716049384,0.5043111707223605,0.7744593202883624,0.0732933826805736,1.0,0.91412213740458,0.8085106382978724,0.2431035352261839,0.5460816777041941,11.0
0.1519152324359659,0.0,0.6466275659824048,0.0,0.5061728395061728,0.0578654914734623,1.0,0.0346461275450354,1.0,0.91412213740458,0.8085106382978724,0.3305764284633617,0.3200883002207505,23.1
0.0004013717900934,0.112119341563786,0.5344574780058651,0.0,0.1625514403292181,0.552021460049818,0.5221421215242018,0.2306377251770953,0.1304347826086956,0.1583969465648855,0.5957446808510638,0.99523425286197,0.1774282560706401,22.9
0.0006203222933424,0.0,0.1733870967741935,0.0,0.2674897119341565,0.4611994634987545,0.572605561277034,0.3348761923814893,0.1739130434782608,0.0706106870229007,0.8085106382978724,1.0,0.2086092715231787,18.7
0.1610362967781905,0.0,0.6466275659824048,0.0,0.47119341563786,0.5112090438781375,0.8764160659114315,0.0747119642808428,1.0,0.91412213740458,0.8085106382978724,0.965757224267487,0.3140176600441501,21.4
0.0405255573143789,0.21,0.189882697947214,0.0,0.111111111111111,0.4669476911285687,0.1905252317198764,0.5169729651083488,0.1304347826086956,0.1068702290076335,0.4468085106382979,1.0,0.184878587196468,23.4
0.0006215586668207,0.0,0.1440615835777126,0.0,0.1172839506172839,0.4477869323625215,0.5087538619979403,0.625994598477753,0.0869565217391304,0.3148854961832061,0.6595744680851063,0.9185788491603208,0.3018763796909492,17.2
0.0084893898923995,0.2,0.1286656891495601,0.0,0.5390946502057613,0.3830235677332821,0.6168898043254376,0.0779219598250416,0.1739130434782608,0.1469465648854961,0.0425531914893617,0.98865298300469,0.2406181015452538,22.8
0.001085535913952,0.3,0.1638563049853372,0.0,0.088477366255144,0.5359264226863384,0.5149330587023686,0.5370513508352355,0.217391304347826,0.215648854961832,0.4255319148936172,0.9391043421251702,0.2618653421633554,22.2
0.0070994813076065,0.0,0.281524926686217,0.0,0.3148148148148147,0.4857252347192949,0.8403707518022657,0.3030217606780092,0.1304347826086956,0.2290076335877862,0.8936170212765959,0.9574360784709264,0.2353752759381898,18.2
0.0035062427868847,0.0,0.3460410557184751,0.0,0.3271604938271605,0.4508526537650891,0.6757828889651752,0.2608917058443743,0.1304347826086956,0.2232824427480915,0.6170212765957446,0.9843663321397952,0.4580573951434878,17.8
0.000524896740335,0.0,0.1081378299120234,0.0,0.2139917695473251,0.6740754933895382,0.619979402677652,0.2077767370804499,0.0434782608695652,0.1583969465648855,0.5531914893617023,0.9978818901608756,0.1095474613686534,28.7
0.1610362967781905,0.0,0.6466275659824048,0.0,0.648148148148148,0.2527304081241617,1.0,0.0418208767925506,1.0,0.91412213740458,0.8085106382978724,0.9395330072116598,0.7971854304635762,10.2
0.0005633367157514,0.4,0.2181085043988269,1.0,0.1275720164609053,0.6125694577505268,0.3089598352214212,0.2680755485636861,0.1304347826086956,0.1278625954198473,0.5319148936170215,1.0,0.0496688741721854,32.4
0.0201636778649133,0.112119341563786,0.7008797653958945,0.0,0.4526748971193414,0.4437631730216517,0.7857878475798147,0.1178786748992898,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.5731252206364417,0.287251655629139,23.8
0.0006847261118032,0.0,0.1019061583577712,0.0,0.154320987654321,0.5311362329948267,0.1472708547888774,0.3714683228909965,0.1304347826086956,0.4637404580152671,0.457446808510638,0.9453073780826062,0.1548013245033112,22.6
0.0026166158704496,0.0,0.3383431085043988,0.0,0.4115226337448557,0.4709714504694385,0.6426364572605561,0.1163509716374614,0.217391304347826,0.3893129770992365,0.7021276595744679,1.0,0.3087748344370861,21.2
0.0061982774395109,0.0,0.7855571847507332,0.0,0.4917695473251028,0.5315194481701476,0.9814624098867148,0.0892160517964153,0.1304347826086956,0.4770992366412213,0.9148936170212764,0.9943769226889908,0.4202538631346578,18.1
0.0004833096324284,0.33,0.063049853372434,0.0,0.1790123456790122,0.6300057482276299,0.694129763130793,0.1866980694559376,0.2608695652173913,0.0667938931297709,0.6170212765957446,1.0,0.1600441501103753,28.2
0.0639028624069179,0.0,0.6466275659824048,0.0,0.4074074074074073,0.4891741712971834,0.791967044284243,0.2197255590211786,1.0,0.91412213740458,0.8085106382978724,0.9893590196177316,0.3656181015452538,19.1
0.0018127483143733,0.0,0.2536656891495601,0.0,0.2222222222222222,0.5489557386472504,0.5087538619979403,0.3101601360383381,0.1739130434782608,0.1908396946564884,0.7446808510638299,1.0,0.1509381898454746,23.8
0.0022452542366023,0.22,0.1979472140762463,0.0,0.0946502057613168,0.3893466181260777,0.7579814624098867,0.6206567305331503,0.2608695652173913,0.2729007633587786,0.6914893617021276,0.9384487366987746,0.2971854304635761,17.6
7.63179628881145e-05,0.9,0.0278592375366568,0.0,0.037037037037037,0.7066487832918183,0.1956745623069001,0.6881030108485119,0.1739130434782608,0.0744274809160305,0.5638297872340423,0.9975540874476776,0.0849889624724061,35.4
0.0389790342529404,0.0,0.6466275659824048,1.0,0.685185185185185,1.0,0.82389289392379,0.070483499895425,1.0,0.91412213740458,0.8085106382978724,0.8932119622774725,0.0982339955849889,21.9
0.0004164330670109,0.21,0.3894425135464562,0.0,0.111111111111111,0.4893657788848439,0.6189495365602471,0.5169729651083488,0.1304347826086956,0.1068702290076335,0.4468085106382979,0.9926118311563872,0.2124724061810154,20.5
0.0414386306916453,0.0,0.6466275659824048,0.0,0.6748971193415637,0.5393753592642269,0.8805355303810505,0.1307186570760851,1.0,0.91412213740458,0.8085106382978724,0.9862070704523678,0.3565121412803532,17.7
0.000677982256467,0.0,0.1315982404692082,0.0,0.257201646090535,0.571948649166507,0.3110195674562307,0.1821149596704525,0.1739130434782608,0.2080152671755724,0.4255319148936172,0.9850219375661908,0.0993377483443708,29.4
0.0706053554303996,0.0,0.6466275659824048,0.0,0.7304526748971193,0.5326690936961104,0.9629248197734296,0.0856968782111322,1.0,0.91412213740458,0.8085106382978724,0.801074184275556,0.4431567328918321,14.9
0.0009481860602711,0.45,0.1092375366568915,0.0,0.1069958847736625,0.6495497221689978,0.1915550978372811,0.4865189280615447,0.1739130434782608,0.4026717557251908,0.2765957446808509,0.9515356296333654,0.0929911699779249,37.0
0.0004377886089089,0.0,0.4204545454545454,0.0,0.3868312757201645,0.4903238168231462,0.7600411946446962,0.1052933099327992,0.0,0.1641221374045801,0.8936170212765959,1.0,0.2028145695364238,20.6
0.0880410314142269,0.0,0.6466275659824048,0.0,0.5555555555555557,0.5073768921249281,0.6436663233779609,0.1667560858059998,1.0,0.91412213740458,0.8085106382978724,1.0,0.3170529801324503,21.4
0.0013428139950284,0.45,0.1092375366568915,0.0,0.1069958847736625,0.5738647250431118,0.2698249227600412,0.3125517191208432,0.1739130434782608,0.4026717557251908,0.2765957446808509,0.9645468757879871,0.0780905077262693,29.8
0.0135000744072038,0.0,0.7008797653958945,0.0,0.4526748971193414,0.4433799578463308,0.944387229660144,0.1178786748992898,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.7362196782490292,0.3504415011037527,17.4
0.0010898070223316,0.25,0.1711876832844574,0.0,0.139917695473251,0.453343552404675,0.4562306900102987,0.5276396075257573,0.3043478260869565,0.1851145038167939,0.7553191489361701,1.0,0.2066777041942605,19.6
0.0023991265358568,0.0,0.2364369501466275,0.0,0.1296296296296296,0.3910710864150221,0.6086508753861998,0.4508634251470869,0.0869565217391304,0.0877862595419847,0.5638297872340423,1.0,0.3992825607064017,19.4
0.0002788584181523,0.0,0.1440615835777126,0.0,0.1172839506172839,0.4700134125311362,0.4696189495365603,0.625994598477753,0.0869565217391304,0.3148854961832061,0.6595744680851063,0.9716072419184024,0.2428256070640176,17.5
0.0405255573143789,0.0,0.2104105571847507,1.0,0.2510288065843621,0.5882352941176471,0.7579814624098867,0.2744773527084905,0.3043478260869565,0.2290076335877862,0.5106382978723403,0.9786928236421404,0.2155077262693156,25.1
0.0040757613700276,0.22,0.1979472140762463,0.0,0.0946502057613168,0.9001724468288944,0.0566426364572605,0.7072083950931628,0.2608695652173913,0.2729007633587786,0.6914893617021276,1.0,0.0499448123620309,42.8
0.0137816303674906,0.0,0.281524926686217,0.0,0.3148148148148147,0.4945391837516767,0.9145211122554068,0.2589184224645127,0.1304347826086956,0.2290076335877862,0.8936170212765959,1.0,0.4688189845474613,15.2
0.00407868370734,0.0,0.3460410557184751,0.0,0.3271604938271605,0.5759724085073769,0.8692070030895983,0.2248542771144595,0.1304347826086956,0.2232824427480915,0.6170212765957446,0.9969489132079278,0.2083333333333333,23.8
0.0405255573143789,0.0,0.6466275659824048,0.0,0.6748971193415637,0.60164782525388,0.8970133882595263,0.1334830725022506,1.0,0.91412213740458,0.8085106382978724,0.6427706893943215,0.4053532008830022,16.4
0.0163767782984533,0.0,0.7008797653958945,0.0,0.4526748971193414,0.7526346043303315,0.905252317198764,0.0765033782247724,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.9433405618034192,0.0,50.0
0.0006176247512079,0.4,0.2181085043988269,1.0,0.1275720164609053,0.6255987737114389,0.2543769309989702,0.3394774891105675,0.1304347826086956,0.1278625954198473,0.5319148936170215,0.9913006203035958,0.3031300248003706,33.1
0.1438237300084028,0.0,0.6466275659824048,0.0,0.7304526748971193,0.4393561985054609,0.9649845520082388,0.0696559939619347,1.0,0.91412213740458,0.8085106382978724,0.6056785516163196,0.6087196467991169,10.8
0.0405255573143789,0.45,0.1092375366568915,0.0,0.1069958847736625,0.6930446445679249,0.2409886714727085,0.4865189280615447,0.1739130434782608,0.4026717557251908,0.2765957446808509,0.983836804680014,0.0314569536423841,36.4
0.2741093952245411,0.0,0.6466275659824048,0.0,0.648148148148148,0.2090438781375743,1.0,0.0306995607853122,1.0,0.91412213740458,0.8085106382978724,1.0,0.7326158940397351,10.5
0.000850512555485,0.0,0.4934017595307918,0.0,0.1069958847736625,0.469055374592834,0.4057672502574665,0.3976666151369931,0.1304347826086956,0.1946564885496183,0.3617021276595744,1.0,0.2392384105960265,21.7
0.5141040990501504,0.0,0.6466275659824048,0.0,0.6337448559670781,0.1835600689787315,1.0,0.0480680919168129,1.0,0.91412213740458,0.8085106382978724,0.2217711432750012,0.972682119205298,7.0
0.0002716649724603,0.55,0.3894425135464562,0.0,0.2037037037037036,0.6347959379191416,0.2595262615859938,0.4852094681228346,0.1739130434782608,0.349236641221374,0.5319148936170215,0.9774824751626406,0.0794701986754967,31.2
0.0073866571473402,0.2,0.1286656891495601,0.0,0.5390946502057613,0.722743820655298,1.0,0.0695650592439687,0.1739130434782608,0.1469465648854961,0.0425531914893617,0.9656815774875184,0.1672185430463576,36.0
0.0038561364812451,0.0,0.3460410557184751,0.0,0.3271604938271605,0.4619658938493965,0.7600411946446962,0.1794051050750666,0.1304347826086956,0.2232824427480915,0.6170212765957446,0.998335770840688,0.227373068432671,20.3
0.0185487493070688,0.0,0.7008797653958945,0.0,1.0,0.4907070319984671,0.6757828889651752,0.0444125162545808,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.9392304200917848,0.3413355408388521,21.5
0.0133373226984233,0.0,0.7855571847507332,0.0,0.4917695473251028,0.5297949798812033,0.976313079299691,0.1037928870863607,0.1304347826086956,0.4770992366412213,0.9148936170212764,1.0,0.2905629139072847,19.6
0.0125914522982384,0.0,0.7008797653958945,0.0,1.0,0.2780226096953438,0.8764160659114315,0.0437032254544462,0.1739130434782608,0.4122137404580152,0.2234042553191488,0.8647939886025517,0.2866997792494481,15.3
0.0509790504381932,0.0,0.6466275659824048,0.0,0.7921810699588477,0.5435907261927572,0.8764160659114315,0.126271949367549,1.0,0.91412213740458,0.8085106382978724,0.9436683645166172,0.1672185430463576,25.0
0.0015998672809269,0.0,0.2969208211143695,0.0,0.2777777777777778,0.6066296225330524,0.7929969104016479,0.1498786021515154,0.1739130434782608,0.3759541984732824,0.8829787234042552,0.994603863028897,0.2121964679911699,27.5
0.1247813304907233,0.0,0.6466275659824048,0.0,0.5823045267489712,0.2577122054033338,1.0,0.0040556884212823,1.0,0.91412213740458,0.8085106382978724,1.0,0.911699779249448,13.8
0.0005651350771744,0.0,0.1081378299120234,0.0,0.2139917695473251,0.6602797470779843,0.858908341915551,0.2084314670498049,0.0434782608695652,0.1583969465648855,0.5531914893617023,1.0,0.1040286975717439,23.6
0.0763724757187488,0.0,0.6466275659824048,0.0,0.6748971193415637,0.4828511209043878,0.839340885684861,0.1443952386581672,1.0,0.91412213740458,0.8085106382978724,1.0,0.3578918322295805,20.0
0.0004935378130216,0.35,0.2052785923753665,0.0,0.1088477366255143,0.4109982755317111,0.262615859938208,0.5011503241822696,0.0,0.2232824427480915,0.457446808510638,0.9927379091230016,0.2952538631346578,17.1
0.0021546617799192,0.0,0.3713343108504399,0.0,0.2139917695473251,0.5022034872580955,0.6757828889651752,0.2560539788485846,0.1304347826086956,0.1717557251908396,0.6382978723404256,0.991754500983408,0.2135761589403974,25.0
